          -2   305.029907     -0.513246417      0.526943743      -2.44943108E-02
           1   400.251617       1.90117133      -4.69342619E-02  0.779432654    
           1   253.005051      -2.00664210      0.135745898      0.268015176    
           1   1031.41711      -2.47334623     -0.586638749      0.140249684    
           1   792.854431       2.71128654     -0.556494951      0.179559097    
           1   305.044800     -0.513850451      0.520701647      -2.56795194E-02
           1   804.457458     -0.767461836      0.387800246     -0.511299014    
           1   242.051178      0.297927827      0.126935840       3.65044251E-02
           1   361.389008      -1.59827065      0.568228483     -0.667904556    
           1   450.318634      -2.91016436     -0.283027828      -6.84260428E-02
           1   390.407440       1.21233058       1.31163085E-02  0.361844182    
           1   398.965057       1.26821423      -2.93536671E-02  0.408699423    
           1   365.035858      0.123400889       5.95764853E-02 -0.170788556    
           1   119.969437      0.629514992       7.47866631E-02   5.38084693E-02
           1   486.513458      0.338363677      0.555467784      0.187737048    
          -2   685.830933      -1.39055610     -0.110975035     -0.488503486    
           1   297.401947      0.427228212       4.25489880E-02 -0.964009166    
           1   984.141968     -0.156116933      0.646294236     -0.205791727    
           1   418.517822       1.79636240     -0.251501262      0.401390642    
           1   239.414871     -0.444024771       5.70875481E-02 -0.173158973    
          -2   602.430542      0.983980179     -0.213416561      -3.17635909E-02
           1   694.003296       1.00667620     -0.309971541      0.195282876    
           1   163.119263       2.29359841     -0.748538256     -0.348095775    
           1   485.663788      0.383954316      0.465747476       7.13495612E-02
           1   57.8570480       1.58181334      -1.06668775E-03   3.59118208E-02
          -3   410.364044       1.26365519       3.56352702E-02   9.02338848E-02
          -3   697.856384       2.97386718     -0.638866961      0.110342920    
           3   219.891159       1.12565041       8.17793906E-02  0.159647599    
           3   279.311707       2.93876815      -1.94374211E-02   3.47661180E-03
           3   230.827209       5.51224835E-02   2.33486090E-02   3.79266753E-03
          -3   305.248230     -0.498799711       1.16150444E-02  -9.87673830E-03
          -3   109.517281      -1.50012255       3.95069546E-05  -6.08407101E-03
           3   148.590897      -1.79351616      -2.48893816E-03  -1.08249048E-02
           3   414.060516     -0.178175852       2.36646645E-02  -4.74083424E-03
           3   346.026672      -1.64780807       1.99905187E-02  0.184576482    
          -3   369.511780      -1.66205621      -2.54424773E-02  -8.01201016E-02
           3   92.3710556      0.684256852       3.95069546E-05   5.92604280E-04
           3   123.934021      -2.59352016      -2.07411498E-02  -1.24051832E-02
          -3   326.570465       2.40548158      -8.53350200E-03   6.63716812E-03
          -3   325.854401       1.90684736      -4.74083441E-04   1.71460174E-02
          -3   537.960449      0.897266924       4.14427929E-02   3.55957635E-02
           3   468.685120      -3.06662035      -5.49936779E-02  -3.91118834E-03
           3   116.231812      0.933003068       1.39064472E-02   1.86472815E-02
           3   232.654755      -3.08634615      -6.28950670E-02  -5.25442464E-03
           3   706.821106      -2.03147292      -8.94042328E-02  -5.88653609E-02
          -3   159.195343      0.218752354       2.08201651E-02   3.27907712E-03
          -3   166.321167       2.62482142      -1.24446899E-02   7.70385610E-03
           3   1455.85449      -7.63291642E-02  0.102560051      -2.70227566E-02
           3   840.076904       2.27370739      -7.13100508E-02   2.80499365E-02
          -3   1534.27283      -1.43708992       7.61298984E-02 -0.184141904    
           3   943.541199      0.155628756      -7.90139078E-04  -4.60256003E-02
          -3   175.472397     -0.488920361       1.97534766E-02  -1.01927938E-02
           3   481.551178      -1.70960784      -1.89633376E-03  -3.89933623E-02
          -3   1004.90497       2.87500739     -0.132032230       2.05436163E-03
          -3   534.068909      -1.80198061      -2.21238937E-02 -0.103152655    
           3   645.308533      -1.58801067      -4.74083424E-03  -7.82237649E-02
           3   933.181152       1.97588706     -0.131044567      0.540731668    
           3   375.404388     -0.347308040       2.86425408E-02  -6.02085963E-02
          -3   319.420197      -1.17091835       2.00695321E-02  -7.01248422E-02
           3   246.487625     -0.387487382       2.22424138E-02  -5.53097343E-03
          -3   429.772552      -1.68396616      -3.31858406E-03  -4.58675735E-02
           3   2537.97510     -0.437173754      0.292193413     -0.137602717    
           1   609.173096      0.668378711      0.221871048      0.486567646    
           1   2429.04126      -2.54967546     -0.830317616      0.510390341    
           1   375.700562      -1.35432351     -0.698522449     -0.169642851    
           1   1360.00330       2.87986422     -0.197376743      -1.15755377E-02
          -2   512.427368     -0.700077057      0.972503185       3.32253464E-02
           2   292.108459     -0.665416598      0.115241781     -0.127093866    
           1   299.756592     -0.729963303      0.189593866     -0.219658658    
           1   299.420471     -0.668353915      0.315384001     -0.110975035    
          -2   681.628540       2.90304852      0.215194374      0.458201647    
           1   335.243530     -0.738411248      0.419682354     -0.498893797    
           1   365.139740     -0.900866210       4.70132753E-03 -0.584386826    
           1   320.267944     -0.419409126      0.779393196     -0.206976935    
           1   519.774353      -2.02237129     -0.151311636     -0.320282876    
           1   60.0407867      -2.68450308      -1.50126424E-02  -9.36314836E-03
           1   102.508324       2.91650224      -5.53097343E-04  -2.39412133E-02
           1   351.650513      -2.00219059      -4.31020856E-02  -7.27322996E-02
          -2   200.823257      -1.66878307      0.118046775      -4.40107472E-02
           1   364.881561     -0.115548708      0.540297091     -0.137444690    
           1   569.181763      -1.45885932      -9.99525934E-03 -0.310840696    
           1   206.994766      -1.70703459     -0.129740834     -0.482932985    
           1   242.393829      -1.24293673      0.848174751     -0.420037925    
           1   220.342133     -0.381207287      0.534608066     -0.170670033    
          -3   976.014526      -1.17530370      0.144397914     -0.200497791    
          -3   364.792603      -1.67418611      -3.27907712E-03  -3.18821110E-02
          -3   479.663910      -1.38395333       9.95575264E-03  -3.97835001E-02
          -3   593.432556      -2.10133982      -4.40107472E-02  -7.19816685E-02
          -3   451.444031     -0.741017640       3.97835001E-02  -4.48798984E-02
           3   104.958176      0.571951628       4.38527158E-03   5.64949447E-03
          -3   280.442596     -0.254877359       3.30673195E-02  -9.87673830E-03
           3   527.676941      -2.52201486     -0.149612829      -9.86883715E-02
           1   365.805328     -0.629697025      0.337507904     -0.576959550    
          -2   168.323578       2.62704730      0.114254110     -0.372827113    
          -3   208.816895      0.564397275       8.84165615E-02   9.29203555E-02
          -3   658.007568       3.04180622     -0.151627690      0.189435840    
           3   838.248474       1.25717652       1.86867882E-02   5.56257889E-02
           3   355.568939      -1.53429484      -3.43710487E-03  -8.14238340E-02
           3   508.158356      -1.20631528       3.00647914E-02 -0.113503478    
           3   281.644440       1.89126718      -6.43963320E-03   3.72550562E-02
          -3   945.468567       1.89750588      -8.37547407E-02  0.287887156    
           1   240.499557       2.30744934     -0.338140011      0.343710482    
          -3   343.442566       1.43119049       2.34276224E-02  0.123696268    
           3   195.417938      -2.72651911      -9.43821147E-02  -4.27465215E-02
           3   84.5897827      0.828070104       2.05436163E-03   5.33343852E-03
          -3   511.561554      -2.27715755      -3.40154879E-02  -3.55957635E-02
           3   522.881104      -2.88121295      -4.34971564E-02  -2.18078382E-02
          -3   804.967773      0.390151680       5.44800870E-02   1.38669405E-02
          -3   408.370453     -0.432374746       4.59070802E-02  -2.63116304E-02
          -3   1159.26672       1.60457563       1.93584070E-03  0.158699438    
          -3   2230.52344      -2.07283545     -0.228350192     -0.412650138    
          -3   2554.91016      -1.92297375     -0.118639380     -0.530143797    
           3   422.517853       1.71486199      -7.74336280E-03  0.124328382    
           3   941.862732      -1.71837842       4.58280649E-03 -0.122392543    
          -3   915.752014       1.62900925      -1.90028436E-02  0.181692481    
          -3   935.847961       4.38530697E-03   9.36314762E-02  -3.83217447E-03
          -3   1754.51953       1.08566141      0.169287294      0.278682053    
           3   718.156982      -2.61903787     -0.100624211      -5.72060682E-02
           1   307.469940      -1.96729839      0.369627059     -0.453184247    
