           1   265.533997      -1.64914024     -0.608170033      0.362950385    
           1   209.512421      -1.45281088      -7.13890642E-02 -0.156447530    
           1   43.1236763       2.35913801      -6.49099275E-02  0.380096406    
          -2   109.502144     -0.351188630      0.927702248     -0.251224726    
           1   233.919815      0.758037567       9.52117592E-02   9.18141603E-02
           1   89.6068268      -2.01150727      -1.35113783E-02  -3.95859666E-02
           1   1251.23279      -1.61865819      0.133414984     -0.257506311    
           1   320.239288      -2.69846988     -0.667469978     -0.131084070    
           1   330.026917      -1.82499111      -3.72945629E-02 -0.154116631    
           1   83.3466644       2.66273355     -0.141434893      0.127923518    
           1   168.645477       2.06645608     -0.128595129      0.761812568    
           1   177.561890      -1.37738359       1.71065107E-02  -8.37547407E-02
           1   156.012604       2.84323454     -0.726019263      0.211915299    
           1   169.748703      -2.45696354     -0.389380544      0.104495890    
           2   73.5519562       1.84416234       3.46080922E-02  0.119469024    
           2   287.614502       1.11246145      0.216537610      0.217999369    
           1   329.011566       1.35261071      -5.60998730E-03  0.224557519    
           1   109.466545       2.06839228     -0.342090696      0.584228814    
           1   321.047424       1.34124207      0.233683631      0.575339735    
           1   165.361176      -2.59615970     -0.149336278      0.127963021    
           1   216.841171       2.04946089      -7.83027783E-02  0.779195666    
           1   72.0123444       1.68821084      -9.71475989E-02  0.432285070    
           1   184.943619      -2.75410533     -0.157514229      -1.96744632E-02
           1   239.695328       3.11750650     -0.169998422       1.06273703E-02
           1   351.347595       1.36656928       3.61093543E-02  0.101256318    
           1   829.509705       4.73282188E-02  0.462191850       4.23514545E-02
           1   431.407410      0.549197674       2.43757907E-02  0.339483261    
           1   667.051270     -0.888728023      0.185643166      0.883177936    
           1   951.769592      -2.08072066      0.261575550      0.437025905    
           1   134.822739      -2.85495067     -0.242849246      -6.94927275E-02
           1   291.892426     -0.847357154      0.685248077     -0.213219032    
           1   178.842621       1.27090335      0.119587548       3.08549311E-02
           1   305.739990      0.232950822     -0.832450986      0.339048684    
           1   758.213257     -0.947383523      0.143133685     -0.208952278    
           1   158.330536       2.88611960     -0.361330599      0.318030983    
           1   389.811157     -0.726148963      0.663598299      0.268015176    
           1   462.977783     -0.832902193     -0.468868524      0.131676674    
           1   341.304810      -1.54467070      0.100347660     -0.624683917    
           1   126.240440      -2.59350371     -0.122787610     -0.173396021    
           1   163.253265     -0.126834661      0.810643196     -0.110817000    
           1   244.698593       2.09195709      0.193623573      0.942635894    
           1   495.591705      -2.84675097     -0.522202909     -0.279353678    
           1   69.4496231      -3.12745214      -8.58486071E-02   4.10082191E-02
           1   561.880554       2.48040414      -8.93252194E-02  0.156052470    
           1   1101.68005       1.70847428      -8.87721255E-02  0.541600823    
           1   106.990585      -1.23735988       5.23072071E-02 -0.371009797    
           1   157.392349      -2.80955052     -0.689672887     -0.383652031    
           1   175.251419     -0.961532354     -0.335097969     -0.506360590    
           1   265.406647       3.09272552     -0.414032876       1.75015796E-02
           1   610.566345      -1.76679063      -2.44943108E-02 -0.328816384    
           1   437.994965      -2.01980639     -0.181297407     -0.389696598    
           1   87.9267960       1.53686810      -1.31558152E-02  0.371720910    
           1   226.715012       1.25511622       4.88305949E-02  0.164467439    
           1   349.430420      -3.13307023     -0.236014545      -4.26675100E-03
           1   241.218216      -2.15612316     -0.326169401     -0.847858727    
           1   311.660339      -1.21183407       7.95274973E-02 -0.159766123    
           1   249.712891       2.80955052     -0.329883069      0.125948161    
           1   450.410187      0.698744893      0.356431723      0.281091958    
           1   843.903503      0.724535465      0.244152978      0.237476289    
           1   328.148712     -0.311671227      0.145109043      -4.23514545E-02
           1   910.496033     -0.198704064      0.369548053      -6.98087886E-02
           1   1174.73157       1.71611965      0.376106203      0.886140943    
           1   224.231155       2.46174598      -6.50679544E-02   5.00158034E-02
           1   186.015778       2.67470646     -0.107182361       5.04108705E-02
           1   268.580170      0.303165376      0.851888418      0.240873888    
           1   244.350693       2.57376981      -5.18726297E-02  -5.71270548E-02
           1   120.406219      -2.82748055     -0.336243689     -0.190581545    
           1   224.090820       1.25973320      0.127646968     -0.349636525    
           1   122.733772       3.11440372     -0.625276566     -0.529314160    
           1   276.004669       1.42678869       8.75869170E-02 -0.957569540    
           1   438.461700       1.72550249     -0.779156148      0.275679529    
           1   219.220001       1.05925858     -0.312183946      0.646333754    
           1   128.696472       1.45645154      0.418694705      0.568426073    
           1   120.307388       2.47052479      0.241506010       8.24115053E-02
           1   378.373535      0.883655906      -6.15913384E-02  0.147400439    
           1   313.729736      -3.14107132     -0.186314791       2.07411498E-02
           1   398.978027       1.40225577      0.518094182     -0.142857149    
           1   52.4099770      -1.48008251      0.198522434     -0.567754447    
           1   212.590637      0.780435741      0.109197222      0.103231668    
           1   414.771423      -2.93094897     -0.851888418     -0.386536032    
           1   130.022659      -1.85033488      0.218552470     -0.426517069    
           1   283.908966       1.01833451      0.263432354      0.644753456    
           1   292.429260     -0.367786616      0.328697860      -3.97044867E-02
           1   301.315460      0.248191833      0.522479475      0.109434262    
           1   450.930481       1.10340118      0.374012321      0.573640943    
           1   287.172913      -1.03404713       8.10287595E-02 -0.128042042    
           1   550.512817      -1.30940306      0.121167824      0.336875796    
           1   398.592224       2.93223143     -0.529116631      0.113503478    
           1   235.142044      -2.92142534     -0.699510098      -7.57348314E-02
           1   310.229492      -3.01955700     -0.215115353       1.82917193E-02
           1   52.7953033      -2.31714654     -0.139380530     -0.122432046    
           1   256.065643       1.35445583      0.837863445      0.512286663    
          -2   131.327286      -2.44780397     -0.642027497      -3.00252833E-03
          -2   254.900391       1.35949481       3.10129579E-02  0.178097352    
           1   574.930237      0.522447288      0.572929859      -3.64649184E-02
           1   295.344208      -1.22249126       4.27860320E-02 -0.171025604    
           1   237.992355       2.26942945     -0.107972503      0.138748422    
           1   206.762665       2.92621613     -0.394832492      -1.75805949E-02
           1   320.940430      -1.32217014      0.383454502     -0.698285401    
           3   1647.07300      -3.05746913      -9.00758505E-02  -1.02323005E-02
           3   95.5509186      -2.48799157      -6.20259158E-03  -6.36061933E-03
          -3   227.886627     -0.737029493       2.06226297E-02  -1.92003790E-02
           3   272.059113      -2.66128564      -3.40549946E-02  -1.67904552E-02
          -3   224.156418      0.880420744       9.12610628E-03   1.28397597E-02
          -3   354.616241      -1.99031711      -7.62484176E-03  -2.86030341E-02
           3   258.084625      -1.92048323      -5.92604280E-03  -1.87262967E-02
          -3   603.371643      0.815824330       3.44500616E-02   2.33091023E-02
          -3   905.792847       1.15022469       1.25632109E-02   6.06431738E-02
           1   151.433731      -2.90102124     -0.583083093     -0.205831230    
           3   413.996582     -0.641214669       1.68694686E-02  -1.89633369E-02
          -3   2050.24561      -3.11542153     -0.157000631       9.32364073E-03
          -3   71.5169907       1.58460999      -2.40992405E-03   8.92857183E-03
           3   553.564697       1.15455210       4.01390642E-02   6.97297752E-02
           3   110.013458      -1.67312706       2.33091018E-03  -9.87673830E-03
          -3   421.272736       2.62058496      -7.28113130E-02  -3.55562568E-03
           3   102.236160     -0.103029892       1.09039191E-02   1.02718081E-03
           3   252.799438       2.84251475      -6.43568262E-02   2.28350181E-02
          -3   185.574707      -1.25295675       5.96554996E-03  -2.46918462E-02
          -3   161.332153      -2.22983766      -1.20496210E-02  -1.38669405E-02
           3   1280.97974      0.385782927      0.128713652       5.47566377E-02
          -3   303.170715      -2.85245204     -0.250197530      -8.91671926E-02
          -3   1131.91345     -0.357816249      0.207134962      -1.99115053E-02
          -3   566.978760       2.41671801      -2.71807835E-02   2.74968389E-02
           3   200.107773       1.39449453       6.24209875E-03   1.95954479E-02
           3   212.671875      0.189610749       5.63764237E-02   4.22724383E-03
           3   3336.11255      0.245966092      0.531487048      0.173000947    
           3   2172.76465      0.288147777      0.227481037       8.81795213E-02
           3   2311.43945      -1.97687161     -0.182877690     -0.377923518    
          -3   138.736832      -1.90386045       4.26675100E-03  -8.45448766E-03
          -3   103.944244      -1.06006110       3.91118834E-03  -1.02323005E-02
           3   1036.67139       2.11651468      -8.48214254E-02  0.150521487    
           1   136.074814       1.49021006       2.20053736E-02   3.52006964E-02
          -3   324.891510       2.42927814      -3.19216177E-02   3.14475335E-02
           3   409.407623       1.58243394       1.38274336E-03   3.16055641E-02
          -3   200.086624      -1.67236578      -2.80499365E-03  -1.10224402E-02
          -3   958.704712      0.215359956       7.69200400E-02   2.26769913E-02
           3   928.074036      -2.58513856      -5.54677621E-02  -1.52891912E-02
          -3   387.882751       1.35236251       2.36251578E-02   5.67319840E-02
          -3   991.079346      0.217469856      0.217683315       6.59766123E-02
           3   586.411072     -0.372693181       6.83470294E-02  -2.50869151E-02
           3   258.647583      0.526923597       1.40644750E-02   1.38669405E-02
          -3   573.180054       1.76986027      -6.26185238E-02  0.165771171    
           3   122.142487       1.88312531      -1.38274338E-02   3.94279398E-02
           3   861.385559      0.865792036       7.97250345E-02   7.46681392E-02
           3   198.039352       2.86039519      -1.22471554E-02   2.56795203E-03
           3   254.989517      0.930967629       8.37547425E-03   9.04709194E-03
           3   205.609360      0.899724364       9.36314836E-03   1.41434893E-02
           3   1023.36505      0.982821822       4.91071418E-02   6.92556873E-02
          -3   1043.41052       3.05584741     -0.179401070       6.75963983E-02
           3   255.134674      -1.37136829       6.87420974E-03  -4.82774973E-02
           3   399.370728       1.79185307      -7.30878627E-03   3.99810374E-02
           3   311.619812     -0.449973881       4.31415923E-02  -2.90376097E-02
          -3   62.9981613       2.39328551      -1.29977874E-02   1.03113148E-02
           3   722.520020      -2.60763597     -0.277891904     -0.181257904    
           3   280.064362       2.14668226      -2.17683315E-02   3.07364091E-02
          -3   137.959610       2.07660007      -9.04709194E-03   2.96302158E-02
           3   77.4797440     -0.259866685       1.15755377E-02  -7.90139101E-03
          -3   167.338425     -0.697255552       2.31115669E-02  -2.13732608E-02
           3   697.317566       1.25811148       2.62721237E-02   8.90091658E-02
           3   134.896194       1.48719001       2.80499365E-03   2.39807200E-02
           3   185.651672      -1.11666465       3.92699130E-02  -8.96807835E-02
           3   254.169907      -3.11606693      -3.97044867E-02  -5.92604280E-04
          -3   383.913971      0.259304047       6.62926659E-02   1.77781284E-02
           3   482.523071     -0.394561797       5.93789518E-02 -0.146294251    
           3   943.042664       2.23118639     -0.100347660      0.140091658    
          -3   283.627502       1.27034903       1.04693426E-02   3.94674465E-02
           3   1413.12610      0.998732984       1.65534131E-02  0.128555626    
          -3   317.506836      -2.22443461      -1.92398857E-02  -2.22029071E-02
           3   442.915131       2.39200306      -2.90771183E-02   4.10872325E-02
          -3   484.618561       2.40500164      -7.32063875E-02   5.39269894E-02
           3   852.080017       3.00411749      -3.04598603E-02  -3.80451977E-02
           3   1399.38379       1.57266212      -3.78871672E-02  0.570322394    
          -3   596.586548      0.704007268      0.120022126       9.91624519E-02
          -2   374.149048      0.263954133     -0.189198792      -2.29930468E-02
          -3   78.7415543      0.977741480       3.99020221E-03   6.75568916E-03
          -3   307.517456      0.586274207       3.42130214E-02   2.95907073E-02
           3   360.608307       1.89774585     -0.115518332      0.340194374    
           3   457.979950       2.91856265     -0.875474095      0.275877059    
           3   317.935638       2.03633809     -0.266750962      0.621246815    
           1   1489.32764      -2.02614427     -0.223569855     -0.453421295    
          -3   1049.39966     -0.174220800      0.204725027      -4.12057526E-02
           3   2426.61328      -1.22901952       9.90439281E-02 -0.383612514    
           3   742.861328      -2.42862439     -0.116940580      -8.80214944E-02
          -3   387.829132     -0.505708635       5.95369786E-02  -3.27907726E-02
           3   226.267548      -1.52530909       6.60161152E-02  -7.60113746E-02
           1   463.045532      -2.32868910     -0.334347337     -0.346041411    
           1   194.678986       1.45291018      0.127014861      0.782474697    
           1   1117.83899      -2.01450253     -0.213456064     -0.563171625    
           1   313.806244      -1.85980880     -0.425331861      0.212112829    
           1   246.567810     -0.142299086      0.122036979      -1.78966504E-02
           1   308.890594      -1.78659070       9.52117611E-03 -0.140526235    
           1   777.982971       8.80867541E-02  0.340036333       1.25632109E-02
           1   766.998657       9.19259638E-02  0.235066369       1.26422253E-02
           1   108.210922      -1.73855913      -1.82522126E-02  -7.47471526E-02
           1   662.559753      0.209394276     -0.497274011      0.429124534    
          -2   701.736572      0.291705668      0.327868193       3.68599892E-02
           1   337.332336       1.25084674      0.784766138      0.450260758    
           1   271.133911      -1.73289132      -1.75015796E-02  -6.85840696E-02
           1   261.315002      -1.77743948     -0.539822996      0.584465861    
           1   696.156372      0.276894897      0.269872010       5.33738956E-02
          -2   130.516205      0.202468798      0.126580283      -2.17288248E-02
           1   661.779175      0.340465307      -2.56795194E-02  0.254582793    
           1   337.178802      -2.45471287     -0.426951647     -0.381913722    
           1   128.503052      0.330039859      -2.05831230E-02  0.365518332    
           1   683.537537      0.176173508      0.832609057      0.296855241    
           1   225.620941      -2.72018957     -0.166126743      0.147321433    
           1   214.319092       2.47475290     -0.752844512      0.108486094    
           1   295.557983     -0.476600140      0.559497476     -0.633335948    
           1   519.871582     -0.724676132       7.87373558E-02 -0.759481668    
          -3   169.227829       1.89693499      -1.69484820E-02   7.46681392E-02
           3   1025.38879       2.73548841     -0.334900439       9.31573957E-02
          -3   494.376373      -1.84780300      -4.40107472E-02 -0.128160551    
          -3   313.428894       2.63773751      -9.22092274E-02   5.53097352E-02
          -3   149.551987      -3.30387391E-02   4.44058143E-02   3.51611874E-03
          -3   236.130569      0.228573784       3.84402648E-02   9.79772396E-03
          -3   747.611450     -0.429338127       6.47914037E-02  -2.59560682E-02
          -3   907.097229      -1.50724661       1.64743997E-02 -0.135745898    
           3   1408.84717       1.77215230      -3.88748422E-02  0.163795829    
          -3   256.826660      -2.26798987      -2.95116939E-02  -5.83122633E-02
           3   410.123901      -2.71041775      -4.48008850E-02  -1.73830595E-02
           3   251.784119       2.90272570      -1.95164345E-02  -4.97787632E-03
           3   893.425232      -1.55192709       1.71855241E-02 -0.112278759    
           2   388.615051     -0.808361053      -8.13448131E-02 -0.102520540    
           1   442.123627      -1.89320326     -0.388471872     -0.611291111    
           1   206.608063     -0.783017278      -9.20511968E-03  -5.20701632E-02
           3   500.084351     -0.706572294       3.70180160E-02  -4.35366631E-02
          -3   425.389008      -2.47358632      -8.64807218E-02  -6.07616939E-02
          -3   123.510544      -2.03452611      -9.67920385E-03  -1.65139064E-02
           1   109.852577       1.33485436       7.92114437E-02  0.306613475    
           1   238.399033      0.947623491      0.139499053      0.167588502    
          -2   212.974686      -1.09960330      0.290850192     -0.494745582    
           1   1769.00024      -1.87744927     -0.221278444     -0.682877660    
           1   443.841522     -0.782520831      0.533146322     -0.455949754    
           1   136.834747      -2.88280988     -0.273467124      -7.96065107E-02
           1   210.295715      -1.11773205      0.233604610     -0.491545498    
           1   211.623215      -1.11069906      0.248024657     -0.492414653    
           1   348.213806     -0.784125984     -0.455001593      0.299620748    
           1   36.5714149       2.01752257      -5.41245239E-03   1.06668770E-02
           1   197.701538      0.393113822       8.68757889E-02   2.16103029E-02
           1   445.827026       2.65512133     -0.589285731      0.208517700    
           1   422.634674      -1.11309028     -0.136140957      0.494034439    
           1   141.317596       1.68236101       4.30230722E-02  0.333320171    
           1   273.356140      -2.71426511     -0.185248107     -0.112397283    
           1   587.260315      -2.68444514      0.912729144      -5.21491794E-03
           1   983.654053      -1.75845850     -0.179519594      0.705989242    
          -3   395.644501       1.16122103       1.71065107E-02   4.10082191E-02
           3   594.717285     -0.761520982       3.01042981E-02  -1.92003790E-02
           3   716.052307      -2.03658628      -6.15123250E-02 -0.122827120    
           3   89.4859772     -0.105131529       2.39017066E-02  -3.00252833E-03
          -2   302.201111       1.95711291      0.230523065      0.187895074    
          -2   991.280823      0.514065564      0.691332161      0.479258835    
           3   947.045654       2.93799853     -0.152852401       4.63021509E-02
           3   93.2508698     -0.277763695       1.08644124E-02  -3.67414672E-03
           3   1016.71411      -4.31911387E-02  0.362555295      -2.84054987E-02
          -3   178.253265      -1.33969474      0.369073957     -0.623340726    
           3   330.134277       4.78246715E-03  0.909371078       3.92304063E-02
           3   237.451202      -9.41268951E-02  0.221871048      -1.51706701E-02
           3   1283.00183      -1.64952910      -4.07711752E-02 -0.702868223    
           3   258.961090       1.40761745       2.54029706E-02   7.24952593E-02
           3   483.886261       2.06044888     -0.230483562       8.30436125E-02
          -3   1881.30859       7.51459599E-02  0.473885894       1.67904552E-02
          -3   442.019409       1.34380698       8.94832462E-02  0.311709851    
          -3   143.391541       3.12201595      -9.63574573E-02  -2.40597352E-02
           3   742.988159       1.95549941     -0.404630214      0.781526566    
           3   571.965088      -1.08669567       4.15218063E-02  -8.72313529E-02
           3   712.932922     -0.604460776      0.214009166      -8.31226259E-02
           3   106.222672      -1.34471714      -5.13590407E-03   5.45195956E-03
          -3   274.101654     -0.776579976       3.12895067E-02  -3.06969024E-02
           1   288.028687      0.100382164      0.293734193       1.54077122E-02
          -2   257.795227     -0.597824931      0.195480406     -0.128318578    
           3   329.989380       2.64876676      -5.63369170E-02   2.12942474E-02
          -3   1048.18042       1.24914229       6.68062568E-02  0.180665299    
          -3   555.146667      -2.77498102      -5.73245883E-02  -2.34671310E-02
          -3   839.831055       1.93187678      -4.49589118E-02   5.58233261E-02
          -3   243.553391     -0.939266622       1.37879271E-02  -1.62373576E-02
          -3   182.546005      -2.45083237      -9.40265507E-03  -1.20891277E-02
           3   611.450623      -1.81551719      -1.25237042E-02  -6.00900762E-02
           3   366.886505      0.277258962      0.711046159      0.183786348    
          -3   256.298920       2.47123647     -0.217643812      0.120180152    
           1   257.786835     -0.598180711      0.190067947     -0.134442165    
           1   257.759613     -0.598097980      0.189830914     -0.133414984    
           1   257.795227     -0.597833216      0.195203856     -0.128911182    
           1   498.801239       1.93067694     -0.139301524      0.420907080    
           1   644.165833       1.21644282      0.232537925      0.379780352    
           1   232.632050      -1.04966879       1.67509485E-02  -7.37989917E-02
           1   470.980804       1.31239831     -0.175647914      0.656684577    
           1   379.047821     -0.908403933      0.212665930     -0.279314160    
          -2   254.006699     -0.262944669      0.205870733      -3.85192782E-02
           1   246.003143      -1.13166571     -0.110342920     -0.387997776    
           1   1216.71375     -0.759692430      0.167390957     -0.758256972    
           1   775.305725       1.32294786      0.316174150      0.441292673    
           1   710.953369       2.23962593      -9.19326767E-02  0.541284740    
           2   233.794327       1.30759931       3.55562568E-03  0.310643166    
           1   146.545364      0.854324043      0.301556587      0.440265477    
           1   262.238678     -0.945861101       4.27465215E-02 -0.323324919    
           1   297.951324      0.395422310      0.904551208      0.408857465    
           1   114.162994      -2.57378650     -0.206621364     -0.241031915    
           1   438.775513       2.93247151     -0.652615368      0.136417508    
           1   181.894150       1.79898536      -1.79756638E-02  0.116268963    
          -2   294.557678       2.47582865     -0.342367262      0.346041411    
           2   317.344269       1.23557270     -0.330475658      0.228587225    
           1   142.153015       5.78446835E-02  -9.07869786E-02  0.488740504    
           1   351.616211       1.31336641       8.16608742E-02  0.226690903    
           1   287.621521       2.24420977     -0.127370417      -1.18915932E-02
           1   304.239838       2.47102952     -0.376422256      0.321507573    
           1   294.555267       2.47574592     -0.330436170      0.356787294    
           1   273.763123      -2.71362805     -0.136812583      -9.86488611E-02
           2   415.341705       2.25735760     -0.135232300      0.134797722    
          -2   883.981934      -2.94326091     -0.405499369     -0.236212075    
           1   290.297333       2.40359521      0.704448462      0.686788857    
           1   148.512390     -0.284325123       2.40202267E-02  -1.80546772E-02
           1   159.377930       2.07775021      0.617296159      0.635903895    
           1   106.432739      -2.51057172     -0.114451647     -0.135745898    
           1   236.105606       1.74463236     -0.123735778      0.711085677    
           1   881.986206      -2.94817567     -0.147400439      0.177820802    
          -2   415.088531       2.25792027     -0.153840080     -0.358525604    
           1   271.975067      0.937098742      0.166719347      0.357024342    
           1   220.143372      0.560086489      0.183233246       3.00252833E-03
           1   150.130630     -0.965669453      0.125513583     -0.182680145    
           1   202.635529      -1.43790078       4.46428582E-02  0.521926343    
           1   237.715836      -4.41095717E-02  0.392304033     -0.779195666    
           1   193.901810      -2.21443939     -0.383928567     -0.513155818    
           1   116.906586      -2.39838243     -0.300292343     -0.268607765    
           1   70.9713669      -1.10004187       6.12357780E-02  -8.85745883E-02
           1   168.231918      -2.21565580      0.527022779     -0.372274011    
           1   205.093475       2.81918168     -0.850031614      0.295788556    
           1   88.0333786       2.83107972     -0.372866631      0.135982931    
           1   281.639862     -0.427013069     -0.295709550      -4.48008850E-02
          -3   990.587952       2.09939551      -4.20353971E-02   6.34086579E-02
           3   200.769379      -2.09889889      -3.06969024E-02  -4.24304679E-02
          -3   1984.09485       1.39202881      0.105720609      0.531487048    
          -3   639.521606      -2.05380487      -3.04598603E-02  -4.61441204E-02
           3   108.566055       1.14665020       9.71871056E-03   1.93584077E-02
          -3   434.663971      -1.57502031      -9.91624501E-03  -7.98435509E-02
           3   255.901230      -3.14170010E-02   4.29045521E-02   3.31858406E-03
           3   273.465057     -0.407295734      0.189317316      -7.69990534E-02
          -3   331.673096     -0.682709575       1.67904552E-02  -2.03065742E-02
          -3   108.850639      -1.58539605      -1.93584070E-03  -9.48166847E-03
          -3   302.769196     -0.184671074       7.56163076E-02  -2.93536671E-02
           3   643.187256       2.25827599     -0.127844498      0.276509166    
           3   85.8165512      0.383441329       3.82032245E-02   1.99510120E-02
          -3   96.6784973      -2.80666280      -2.24399492E-02  -6.51864707E-03
           3   837.928223      0.205968767      0.199589133       4.09687087E-02
           3   977.110168       2.43657589      -4.29835655E-02   4.43663076E-02
          -3   1173.57654      0.202783227      0.189040765       4.45243381E-02
          -3   388.991211       2.33282614     -0.124328382      0.117809735    
           3   136.239746       2.07170177      -4.89886198E-03   1.33138429E-02
          -3   850.903137       2.20879650     -0.178610936      0.239728197    
           3   827.825439      -1.08121812       5.81937432E-02 -0.112041719    
          -3   340.719818      -1.32875633       8.39522779E-02 -0.323364407    
          -2   639.573608      -2.05654359     -0.635745883      0.299818277    
          -2   660.258301      -2.45639253     -0.209505379       9.90439281E-02
           3   381.524323     -0.469567090      0.186275288      -7.02433661E-02
          -3   195.696182      0.239743918       2.09386852E-02   5.21491794E-03
           3   259.089539      -1.75035810      -1.18125789E-02  -6.97297752E-02
          -3   32.6696167      0.485478312       5.53097343E-03   3.55562568E-03
           3   2112.03247       1.41052163       8.90881792E-02  0.373182684    
           3   1103.19470       2.64919710     -0.615044236      0.352639079    
           1   542.643066      -2.65527868      0.347700685      0.831186771    
           3   411.864777       2.66568756      -6.28555641E-02   3.83217447E-02
           3   319.698212      0.197115421       3.87958288E-02   2.69832499E-02
          -3   231.447327       1.41602397       3.27512659E-02  0.203895390    
           3   216.356918      -2.97800422     -0.101769909      -2.54424773E-02
          -3   522.694092       4.77419281E-03  0.474201947      -1.93584070E-03
          -2   340.855591      -1.32838404      0.408936471     -0.489254117    
           3   272.324677      0.645542026       2.05831230E-02   8.09892546E-03
           3   1219.71472       2.23562121     -0.143647283      0.177583754    
           3   2063.55688      0.826539397      0.719619155      0.470606834    
           3   260.058197     -0.597907662      0.135350823     -0.115715869    
           1   253.462097      -1.69043660     -0.477322996     -0.666205764    
           1   347.083221      0.891789436      0.397716492      0.205594182    
           1   192.191086       1.19285321      0.297803402      0.771373272    
           3   572.672302      -2.11601830      -2.65486725E-02  -4.52749692E-02
           1   244.136246     -0.899393380      0.467248738     -0.403800577    
           1   314.155975       2.79296064     -0.687855542      -7.45496228E-02
          -3   416.606537       1.85563862     -0.107616939      0.276667207    
          -3   253.946823       1.98709846      -2.00300254E-02   3.14870402E-02
           3   449.853912      0.443412483       5.81542365E-02   1.18520860E-04
           3   904.821289      -1.45966184       2.12152340E-02 -0.459070802    
           3   369.866455      0.471991420      0.205989257       8.74683931E-02
           3   98.7262039       2.18135929      -2.28745267E-02   5.30578382E-02
          -3   375.948059       2.99363399     -0.220843866       2.46128310E-02
          -3   557.344482       2.71922970     -0.255491465      0.128002524    
          -3   541.193542       1.14311719      0.187381476      0.435564160    
           1   372.310211      0.658656597      0.730720580      0.549344182    
           1   162.916489     -0.707623065      0.234750316     -0.187183946    
           1   402.114014     -0.442088604      0.572732329     -0.257901400    
           1   1500.27734      -2.66188979     -0.440621048      -8.15028474E-02
           1   674.314209      -1.89766300      0.428768963     -0.252725989    
           1   1291.02734       2.86476398     -0.519555926      0.461441219    
           1   1754.84766      -5.27643450E-02  0.787452579     -0.104535401    
           1   316.970367       2.82279730      0.425213337       3.12895067E-02
           1   29.1184540     -0.528330207      0.275837541     -0.154235139    
           1   63.4283180     -0.136341676      0.900047421     -0.113938056    
           1   1656.79663      -2.69026184     -0.732379913     -0.421697229    
           1   715.755493       1.61635804       7.39965215E-02  -6.15123250E-02
           2   299.347443      -2.36730456     -0.182640642     -0.166087225    
           1   2124.15552      -2.26469660     -0.363938063     -0.651943743    
           1   81.6577682      -1.51925242       1.26422255E-03  -5.50726913E-02
           1   593.765503       1.76055193     -0.311630845      0.168971241    
           1   60.9987526      -1.19919944       8.71523395E-02  0.134837225    
           1   213.831757      0.798787832      0.339799315      0.455594182    
           1   299.352325      -2.36731291     -0.185445637     -0.166561320    
           1   122.932503       1.08383274       6.12357771E-03  0.312974095    
           1   316.169952      -2.55144620     -0.576208889     -0.713219047    
           1   537.960449       2.32270694       2.65091658E-02  0.201248422    
          -2   414.697266      -2.01369166      -5.08059412E-02   6.69642836E-02
           1   279.693451       2.28302407     -0.531250000      0.614017069    
           1   27.6722164      -1.27982295      0.123498738     -0.493994951    
           1   911.177307       2.46834040     -0.474992096      0.381795198    
           3   651.433777       2.47709441     -0.326643497      0.103824273    
          -3   910.873596     -0.668345630      0.513669431     -0.300252855    
           3   986.673584      -2.50324917      -8.69548023E-02  -6.77939281E-02
           3   142.924820       1.30872452       1.10619469E-03   2.15312894E-02
           3   426.251038       1.28039384       9.24462732E-03   3.74525934E-02
          -3   584.835144      0.205025524      0.520346105      0.106036663    
           3   226.460785      -2.28546476     -0.340707958     -0.380333453    
          -3   502.615570      -1.36599839       7.93694705E-02 -0.135982931    
           3   290.143951       1.29811716       4.82379906E-02  0.138550878    
          -3   142.864410      -1.28660774       4.89886198E-03  -1.47756003E-02
           3   486.960602      -2.47326350      -3.82427312E-02  -4.82379906E-02
          -3   502.125458       2.04729295     -0.318228513      0.611488640    
           3   390.397919       1.47160983       1.87262967E-02   7.84213021E-02
           1   1813.87134      -2.18073058      0.708675742      0.521096706    
           1   501.289276       1.54794717      0.505609989      -7.65644759E-02
           1   1131.57300      0.759171128      0.688092589      0.651548684    
           1   56.6680756      -1.21805632       4.40107472E-02 -0.127212390    
           1   219.623169      -1.99148381      -1.50126424E-02 -0.116347976    
           1   1150.81519      0.801617622      0.557680130      0.564949453    
           1   365.080383      0.840597212      0.323798984      0.355720609    
           1   186.664185      -1.42566335       2.40992405E-03  -9.99525934E-02
           1   164.374649      -1.91982126      0.228034139      0.250079006    
           1   611.202087     -0.878219783      0.280617893     -0.471001893    
           1   361.882935     -0.364294916      0.510587871     -0.579329967    
          -3   295.461884       2.61013484     -0.556613445      0.314514846    
          -3   316.630402     -0.155703232      0.158462390      -2.39807200E-02
          -3   173.201797      -2.52208114      -2.15312894E-02  -1.31558152E-02
          -3   248.629105       2.57059264      -5.99715561E-02   4.30230722E-02
          -3   319.599457      -2.83788109     -0.261061937     -0.201801524    
          -3   397.456390      -1.88993502      -1.14175091E-02 -0.140960813    
          -3   525.685852     -0.716542661      0.108841658      -9.13400725E-02
           2   436.171997      -2.30335355      0.587981999      -6.59766123E-02
          -3   579.364380      0.158342689      0.343394428      0.166284770    
          -3   487.903778      -1.60519612      -3.69390026E-02 -0.336046129    
          -3   199.182587      -1.18035090       5.08454479E-02 -0.147558466    
          -3   368.045654     -0.612395704      0.254069209     -0.150837541    
          -3   2709.56885      0.615664005      0.199431106      0.159094498    
           3   806.946655     -0.596865118      0.158343866     -0.117533185    
           3   748.828064       1.90760863      -2.81684585E-02  0.117730722    
